"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
13.936346818115,-0.113438114627501,0.378239810080576,-0.299910563627175,0.764245376422921,0.999954941568007,"Draxin","T3976+LIPUS_vs_DMSO"
3969.10068753566,-0.00339032689759904,0.0626216081919028,-0.0541398886979945,0.956823712248319,0.999954941568007,"Drg1","T3976+LIPUS_vs_DMSO"
2298.41683784255,-0.0178651135452183,0.0626352665334505,-0.285224515420197,0.775472139506574,0.999954941568007,"Drg2","T3976+LIPUS_vs_DMSO"
2999.27771287563,-0.0351109824269934,0.0495059096028634,-0.709228104455687,0.478182935627134,0.999954941568007,"Drosha","T3976+LIPUS_vs_DMSO"
3443.84614141917,-0.0607631963984206,0.18238201803305,-0.33316440432965,0.739010185898106,0.999954941568007,"Drp2","T3976+LIPUS_vs_DMSO"
22.2437536485925,-0.236032836442455,0.285188975745877,-0.827636607709464,0.407876329777276,0.999954941568007,"Dscam","T3976+LIPUS_vs_DMSO"
119.097674555882,-0.324240860118627,0.355841641331122,-0.911194257382907,0.362193029264666,0.999954941568007,"Dscc1","T3976+LIPUS_vs_DMSO"
2725.88621851918,0.0569149669600954,0.0984699217197833,0.577993421402921,0.563268560723211,0.999954941568007,"Dscr3","T3976+LIPUS_vs_DMSO"
3412.28680082595,0.00784189114028924,0.0845493746272845,0.0927492506580719,0.926102769242385,0.999954941568007,"Dse","T3976+LIPUS_vs_DMSO"
959.770175436708,0.0352435852625785,0.191588971320372,0.183954144227043,0.854049428544767,0.999954941568007,"Dsel","T3976+LIPUS_vs_DMSO"
14.7491223801212,-0.152163320431561,0.362292545159549,-0.420001246132597,0.674484543365292,0.999954941568007,"Dsg3","T3976+LIPUS_vs_DMSO"
514.74638207873,-0.115836534248102,0.174628414640318,-0.663331534485326,0.507118244376811,0.999954941568007,"Dsn1","T3976+LIPUS_vs_DMSO"
9486.4434658275,0.103196097949509,0.218284902120043,0.472758752196051,0.636385305017435,0.999954941568007,"Dst","T3976+LIPUS_vs_DMSO"
12925.4079491475,-0.0559449758148979,0.060074642485613,-0.931257740373502,0.351720256341657,0.999954941568007,"Dstn","T3976+LIPUS_vs_DMSO"
2269.89674592746,0.00687893426085718,0.0550621365663748,0.124930391187508,0.900578658162134,0.999954941568007,"Dstyk","T3976+LIPUS_vs_DMSO"
293.353160797468,-0.00657107775883314,0.0933125783107695,-0.0704200642377358,0.943859321938195,0.999954941568007,"Dtd1","T3976+LIPUS_vs_DMSO"
556.152727972442,0.0231983321332287,0.0778503619526988,0.297986182097956,0.765713709908814,0.999954941568007,"Dtd2","T3976+LIPUS_vs_DMSO"
649.181685048565,-0.1647074744584,0.314535409009686,-0.523653203233876,0.600519769760499,0.999954941568007,"Dtl","T3976+LIPUS_vs_DMSO"
1711.3676919695,-0.0293339691712025,0.149666812381917,-0.195995148853365,0.844613963015494,0.999954941568007,"Dtna","T3976+LIPUS_vs_DMSO"
297.290684907694,-0.0209292821817839,0.197409578668496,-0.106019587919438,0.915566810861808,0.999954941568007,"Dtnb","T3976+LIPUS_vs_DMSO"
1964.75481383619,-0.0190907422330499,0.102786538264228,-0.185731931004178,0.852654986659578,0.999954941568007,"Dtnbp1","T3976+LIPUS_vs_DMSO"
519.818387998368,0.0404685936394693,0.147486329012366,0.274388778339423,0.783785865797168,0.999954941568007,"Dtwd1","T3976+LIPUS_vs_DMSO"
120.0979670031,0.080029481376079,0.123054417706471,0.650358458214625,0.515460704398401,0.999954941568007,"Dtwd2","T3976+LIPUS_vs_DMSO"
1208.05575270227,0.0310459634468266,0.166714551605579,0.186222277226744,0.852270454811902,0.999954941568007,"Dtx2","T3976+LIPUS_vs_DMSO"
1816.56444724452,0.0136448228228141,0.104042092273273,0.131147139822748,0.895658910980604,0.999954941568007,"Dtx3","T3976+LIPUS_vs_DMSO"
758.490103798847,-0.0486353123308064,0.168506249838804,-0.288626162989989,0.772867472018363,0.999954941568007,"Dtx3l","T3976+LIPUS_vs_DMSO"
2710.09667454393,-0.00371048021221396,0.0949338514651795,-0.0390849012754415,0.968822698808055,0.999954941568007,"Dtx4","T3976+LIPUS_vs_DMSO"
1374.24142967416,-0.0519049060250008,0.110467978930314,-0.469863815085672,0.638452318079354,0.999954941568007,"Dtymk","T3976+LIPUS_vs_DMSO"
61.1613800550308,-0.202735989731667,0.281083213056025,-0.721266800416353,0.47074537915386,0.999954941568007,"Duox1","T3976+LIPUS_vs_DMSO"
18.1290371236014,0.117111220911798,0.295916077515651,0.395758222719763,0.692283399192364,0.999954941568007,"Duox2","T3976+LIPUS_vs_DMSO"
134.727799076862,0.0501684131458018,0.135331551981153,0.370707439701782,0.710855448479322,0.999954941568007,"Duoxa1","T3976+LIPUS_vs_DMSO"
1184.67073041824,-0.00345936644958196,0.0505945739375818,-0.0683742579559966,0.945487713038632,0.999954941568007,"Dus1l","T3976+LIPUS_vs_DMSO"
591.591383882554,-0.0350257333545874,0.0558253152349606,-0.627416669429796,0.530386143722441,0.999954941568007,"Dus2","T3976+LIPUS_vs_DMSO"
1027.45878257423,-0.128115898004665,0.0594757650967792,-2.15408574898017,0.0312334479223012,0.999954941568007,"Dus3l","T3976+LIPUS_vs_DMSO"
320.481338522025,0.176258427874302,0.13065346709311,1.34905281731783,0.177320001782245,0.999954941568007,"Dus4l","T3976+LIPUS_vs_DMSO"
1601.60950250536,-0.250143991990575,0.231874305095557,-1.07879133864138,0.280680756847257,0.999954941568007,"Dusp1","T3976+LIPUS_vs_DMSO"
1922.14977875234,-0.102558083602372,0.144711024693355,-0.708709539025751,0.478504744065691,0.999954941568007,"Dusp10","T3976+LIPUS_vs_DMSO"
5038.18648242281,0.0219913806306782,0.143498430392938,0.153251715509778,0.878199776223185,0.999954941568007,"Dusp11","T3976+LIPUS_vs_DMSO"
772.900918952298,0.0422192945328941,0.139392653122683,0.302880342594067,0.761981052485966,0.999954941568007,"Dusp12","T3976+LIPUS_vs_DMSO"
302.111371832034,0.0286949576782804,0.152904598104649,0.187665760441301,0.851138672539697,0.999954941568007,"Dusp13","T3976+LIPUS_vs_DMSO"
602.710182017453,0.145865317078184,0.121912782681625,1.19647270671453,0.231512143252753,0.999954941568007,"Dusp14","T3976+LIPUS_vs_DMSO"
1009.0618208646,0.0359103853985509,0.0977381522173288,0.367414204012177,0.713310078107663,0.999954941568007,"Dusp16","T3976+LIPUS_vs_DMSO"
2306.77816773303,0.149004590857052,0.0586294405244636,2.54146363199353,0.0110389429789667,0.999954941568007,"Dusp18","T3976+LIPUS_vs_DMSO"
171.400008043273,0.109760759055906,0.100444333742448,1.09275212415015,0.274502647226393,0.999954941568007,"Dusp19","T3976+LIPUS_vs_DMSO"
61.0273681203102,-0.0889185326876354,0.285313721890594,-0.31165179192374,0.755305168827036,0.999954941568007,"Dusp2","T3976+LIPUS_vs_DMSO"
604.67845371762,-0.0899096342875838,0.0833345881830401,-1.07889936517238,0.280632591883914,0.999954941568007,"Dusp22","T3976+LIPUS_vs_DMSO"
31.9419934459097,0.318052038395187,0.242653743783758,1.31072380518728,0.189951093054859,0.999954941568007,"Dusp23","T3976+LIPUS_vs_DMSO"
2753.68205065198,0.00100391970209071,0.174308874350805,0.00575942966661738,0.99540466539532,0.999954941568007,"Dusp27","T3976+LIPUS_vs_DMSO"
349.692778115249,0.032032841406182,0.143570443071429,0.223115849759167,0.823445342939195,0.999954941568007,"Dusp28","T3976+LIPUS_vs_DMSO"
3834.21010168975,0.0185383487247555,0.0787663806042791,0.235358646449579,0.813930379949059,0.999954941568007,"Dusp3","T3976+LIPUS_vs_DMSO"
1069.86463981607,0.050006720879584,0.315639420436572,0.158429897033831,0.874118056843186,0.999954941568007,"Dusp4","T3976+LIPUS_vs_DMSO"
134.968960068677,-0.159373722392565,0.255403967757976,-0.624006446695416,0.532623351326145,0.999954941568007,"Dusp5","T3976+LIPUS_vs_DMSO"
1354.11203909602,-0.181816190126539,0.160998042413772,-1.12930683752827,0.258768417510842,0.999954941568007,"Dusp6","T3976+LIPUS_vs_DMSO"
995.399179917303,-0.153218835951996,0.101587258775995,-1.50824855201429,0.131490925241944,0.999954941568007,"Dusp7","T3976+LIPUS_vs_DMSO"
444.375028098723,0.00638484805833719,0.218316631450031,0.0292458161154735,0.976668540869347,0.999954941568007,"Dusp8","T3976+LIPUS_vs_DMSO"
266.366779517848,-0.0490622999678849,0.15466994340319,-0.317206426073296,0.751086974221821,0.999954941568007,"Dusp9","T3976+LIPUS_vs_DMSO"
929.080848941271,-0.265188476907639,0.143213159616219,-1.85170467307815,0.0640682426166946,0.999954941568007,"Dut","T3976+LIPUS_vs_DMSO"
4591.86198935312,0.0084295909989172,0.0399428790300008,0.211041146848373,0.83285516380713,0.999954941568007,"Dvl1","T3976+LIPUS_vs_DMSO"
1480.59924606262,-0.0939111098056895,0.0741540084583808,-1.26643335617383,0.205357975087523,0.999954941568007,"Dvl2","T3976+LIPUS_vs_DMSO"
1620.73506267004,0.0497183575932841,0.0668338099697221,0.743910269604683,0.456930762040115,0.999954941568007,"Dvl3","T3976+LIPUS_vs_DMSO"
655.892121614654,0.0534081511341599,0.0814088086192336,0.65604879914115,0.511792726434493,0.999954941568007,"Dxo","T3976+LIPUS_vs_DMSO"
1809.00992259078,-0.0445416724953648,0.100945795247969,-0.441243465227554,0.659036749611743,0.999954941568007,"Dym","T3976+LIPUS_vs_DMSO"
1569.24825787322,-0.0167108068382034,0.158862564085732,-0.105190338166677,0.916224777214699,0.999954941568007,"Dynap","T3976+LIPUS_vs_DMSO"
16550.9939989308,-0.00342753729212599,0.0838015406663806,-0.0409006477073165,0.96737510108528,0.999954941568007,"Dync1h1","T3976+LIPUS_vs_DMSO"
393.802947347349,-0.448403428192154,0.222482385565961,-2.01545586205166,0.043856906330597,0.999954941568007,"Dync1i1","T3976+LIPUS_vs_DMSO"
6528.93515067957,0.0362920245142539,0.0991960918275107,0.365861435119451,0.714468474507399,0.999954941568007,"Dync1i2","T3976+LIPUS_vs_DMSO"
4138.00589373957,0.0739338865365844,0.0651143475345294,1.13544693813262,0.256188102445509,0.999954941568007,"Dync1li1","T3976+LIPUS_vs_DMSO"
8436.22348169506,0.066612187096854,0.0701381169289527,0.949728763951984,0.342250090322003,0.999954941568007,"Dync1li2","T3976+LIPUS_vs_DMSO"
356.50302297334,0.102370372460579,0.255745140239155,0.400282767308303,0.688948259047441,0.999954941568007,"Dync2h1","T3976+LIPUS_vs_DMSO"
1048.51956487205,-0.0238123919588159,0.0688668784350155,-0.345774231385933,0.729512392367092,0.999954941568007,"Dync2li1","T3976+LIPUS_vs_DMSO"
6345.42736640908,-0.120242072257106,0.111485183541546,-1.07854755616289,0.280789470904308,0.999954941568007,"Dynll1","T3976+LIPUS_vs_DMSO"
4245.03537021665,-0.0698375329623401,0.0516958498207886,-1.35093113285578,0.176717494190559,0.999954941568007,"Dynll2","T3976+LIPUS_vs_DMSO"
4567.12776077593,-0.0610378642650718,0.0705041974929785,-0.865733763881938,0.386636179728977,0.999954941568007,"Dynlrb1","T3976+LIPUS_vs_DMSO"
69.2869681012132,-0.394651369767558,0.613659216832514,-0.643111614626445,0.520151678590058,0.999954941568007,"Dynlt1a","T3976+LIPUS_vs_DMSO"
484.669495839874,0.0277451048189639,0.394324513672946,0.0703610956380354,0.943906255654931,0.999954941568007,"Dynlt1b","T3976+LIPUS_vs_DMSO"
22.2402289717043,-0.154764503258752,0.364559188627036,-0.424525037598447,0.671182949543025,0.999954941568007,"Dynlt1f","T3976+LIPUS_vs_DMSO"
4832.56473991172,-0.00934966793325978,0.193276884517031,-0.0483744755955847,0.961417801007496,0.999954941568007,"Dynlt3","T3976+LIPUS_vs_DMSO"
3054.76985353649,0.00202421815476907,0.0500318570409867,0.0404585852791913,0.967727524147715,0.999954941568007,"Dyrk1a","T3976+LIPUS_vs_DMSO"
547.128257792752,-0.047260064163982,0.0893542113245376,-0.528906958759132,0.596869994427849,0.999954941568007,"Dyrk1b","T3976+LIPUS_vs_DMSO"
1338.90997918531,0.0677884179477873,0.198681277530499,0.341191776046343,0.732959214010124,0.999954941568007,"Dyrk2","T3976+LIPUS_vs_DMSO"
216.266297373608,0.0657801643141392,0.164361673489634,0.40021595617477,0.688997463228843,0.999954941568007,"Dyrk3","T3976+LIPUS_vs_DMSO"
2325.13799846427,0.0169286317154571,0.154317833287713,0.109699775812009,0.912647478220239,0.999954941568007,"Dysf","T3976+LIPUS_vs_DMSO"
14.9842563904188,-0.196859190347933,0.33329776905467,-0.5906405881632,0.554761263468517,0.999954941568007,"Dyx1c1","T3976+LIPUS_vs_DMSO"
29.0942112802114,0.221011703906679,0.307095749551108,0.719683369860181,0.471719967753959,0.999954941568007,"Dzank1","T3976+LIPUS_vs_DMSO"
644.169494459295,0.0812990177280889,0.0911810255650443,0.891622102562269,0.372595519106502,0.999954941568007,"Dzip1","T3976+LIPUS_vs_DMSO"
1010.10569561501,0.0522548383624636,0.0704266317221431,0.741975543692428,0.458102153313885,0.999954941568007,"Dzip1l","T3976+LIPUS_vs_DMSO"
554.933444089242,0.128432510530833,0.166729287224028,0.770305641373391,0.441118610764238,0.999954941568007,"Dzip3","T3976+LIPUS_vs_DMSO"
87.2694049564563,0.168480869564782,0.200244050602432,0.841377654207001,0.400136399873373,0.999954941568007,"E030011O05Rik","T3976+LIPUS_vs_DMSO"
36.814164361753,0.113292052261027,0.320812139174282,0.353141413391095,0.723982427014821,0.999954941568007,"E030024N20Rik","T3976+LIPUS_vs_DMSO"
28.4016115686408,-0.366963563110908,0.270632037060645,-1.35595019383709,0.175115015573038,0.999954941568007,"E030030I06Rik","T3976+LIPUS_vs_DMSO"
62.2322052584301,-0.286051702870761,0.183834392166747,-1.55602931257443,0.119701122233724,0.999954941568007,"E130012A19Rik","T3976+LIPUS_vs_DMSO"
57.7695846860051,0.499751962407833,0.369789285988426,1.35145062700241,0.176551125591531,0.999954941568007,"E130102H24Rik","T3976+LIPUS_vs_DMSO"
25.9921278116238,-0.383573383668363,0.258883857083932,-1.4816427257726,0.138435384127022,0.999954941568007,"E130112N10Rik","T3976+LIPUS_vs_DMSO"
147.210661906054,-0.0359662834003032,0.109716481490053,-0.327811126567744,0.743054474003236,0.999954941568007,"E130307A14Rik","T3976+LIPUS_vs_DMSO"
257.566234108925,0.0347341747668025,0.0883580393075693,0.393107124592192,0.694240362179105,0.999954941568007,"E130308A19Rik","T3976+LIPUS_vs_DMSO"
817.063507163697,-0.0949929118443523,0.067871664894179,-1.39959601687183,0.16163432742081,0.999954941568007,"E130309D02Rik","T3976+LIPUS_vs_DMSO"
344.579996828201,0.102337160912554,0.103034590021861,0.993231116762263,0.320597337502073,0.999954941568007,"E130311K13Rik","T3976+LIPUS_vs_DMSO"
87.5936222057859,-0.00861841932622752,0.172869158639171,-0.049855158630214,0.960237811065402,0.999954941568007,"E130317F20Rik","T3976+LIPUS_vs_DMSO"
17.8667337573611,-0.111025872028563,0.473221019242641,-0.234617372250819,0.81450572476394,0.999954941568007,"E230013L22Rik","T3976+LIPUS_vs_DMSO"
5.36490868333756,0.315249742514999,0.564976515288001,0.557987339268957,0.576853029638952,0.999954941568007,"E230016K23Rik","T3976+LIPUS_vs_DMSO"
25.0043267368527,0.2507473577382,0.315896512354832,0.793764248516132,0.427332689360035,0.999954941568007,"E230016M11Rik","T3976+LIPUS_vs_DMSO"
22.2044414082274,0.113904445358188,0.306052210427738,0.372173248476119,0.709763862396858,0.999954941568007,"E230025N22Rik","T3976+LIPUS_vs_DMSO"
924.865943766351,-0.110677658491942,0.0964139622559221,-1.14794222643976,0.250992414710941,0.999954941568007,"E2f1","T3976+LIPUS_vs_DMSO"
2429.56996724448,-0.075860107570861,0.213693111589732,-0.354995568207665,0.722592911352956,0.999954941568007,"E2f2","T3976+LIPUS_vs_DMSO"
1337.75092791425,0.023430283287056,0.0870518642847307,0.269153147719155,0.787811832919202,0.999954941568007,"E2f3","T3976+LIPUS_vs_DMSO"
1663.36377706372,-0.0532901686063553,0.0575275749804667,-0.926341300227758,0.35426863912557,0.999954941568007,"E2f4","T3976+LIPUS_vs_DMSO"
455.898518611678,0.0179927454667377,0.105709375580437,0.170209552066142,0.86484533987257,0.999954941568007,"E2f5","T3976+LIPUS_vs_DMSO"
1660.73435566654,0.0829269102548603,0.0766894463366642,1.08133405854586,0.279548542502428,0.999954941568007,"E2f6","T3976+LIPUS_vs_DMSO"
705.79765066255,-0.298002892801903,0.37095721437549,-0.803334943366968,0.421781166130006,0.999954941568007,"E2f7","T3976+LIPUS_vs_DMSO"
1193.48319293211,-0.0936453749297653,0.344881133485467,-0.271529422277636,0.785983873681697,0.999954941568007,"E2f8","T3976+LIPUS_vs_DMSO"
31.0246784284851,-0.214603319780458,0.303070431951705,-0.708097185193755,0.478884907499849,0.999954941568007,"E330009J07Rik","T3976+LIPUS_vs_DMSO"
8.56166342485525,-0.59745829954515,0.540630933331381,-1.10511304979091,0.269110606680536,0.999954941568007,"E330011O21Rik","T3976+LIPUS_vs_DMSO"
22.3218568298754,0.405232855671032,0.451788269957578,0.896953025604412,0.369743983414603,0.999954941568007,"E330033B04Rik","T3976+LIPUS_vs_DMSO"
4.44297762011001,-0.0413275119181191,0.72966390020355,-0.0566391072747195,0.954832681430828,0.999954941568007,"E430016F16Rik","T3976+LIPUS_vs_DMSO"
209.02382366745,0.168851466806208,0.125048577795463,1.35028698273076,0.176923946215451,0.999954941568007,"E430018J23Rik","T3976+LIPUS_vs_DMSO"
6322.1245711869,0.0352897000104992,0.118266266431488,0.298391934363993,0.765404044287294,0.999954941568007,"E430025E21Rik","T3976+LIPUS_vs_DMSO"
618.334949775104,-0.060261994716033,0.069771892123053,-0.863700164670209,0.387752623158767,0.999954941568007,"E4f1","T3976+LIPUS_vs_DMSO"
45.3120647099946,0.0184387223103321,0.269855856835003,0.0683280419650334,0.945524502026967,0.999954941568007,"E530011L22Rik","T3976+LIPUS_vs_DMSO"
3343.04952085508,0.108188909029828,0.0861368564513626,1.25601181058793,0.209111688044775,0.999954941568007,"Eaf1","T3976+LIPUS_vs_DMSO"
21.9799359905238,0.0113944677220436,0.277039897636485,0.041129338478874,0.967192785662569,0.999954941568007,"Eaf2","T3976+LIPUS_vs_DMSO"
1479.76603869573,-0.0340560500538449,0.0460461990915366,-0.73960610703489,0.459539034968708,0.999954941568007,"Eapp","T3976+LIPUS_vs_DMSO"
465.561306600883,-2.8599793341775e-05,0.06586158750161,-0.000434240874334768,0.999653525921588,0.999954941568007,"Ears2","T3976+LIPUS_vs_DMSO"
934.272198621125,0.0531455206220981,0.0782852399026288,0.678870253041321,0.497220075346501,0.999954941568007,"Ebag9","T3976+LIPUS_vs_DMSO"
565.696744460542,-0.212094052230103,0.172969638436765,-1.22619237773132,0.220126288988069,0.999954941568007,"Ebf1","T3976+LIPUS_vs_DMSO"
754.67075800296,-0.164371212222123,0.114752366818195,-1.43239932020347,0.152029572996529,0.999954941568007,"Ebf3","T3976+LIPUS_vs_DMSO"
2485.83623982063,0.064637732945443,0.090309110923702,0.715738780775424,0.474152659909446,0.999954941568007,"Ebna1bp2","T3976+LIPUS_vs_DMSO"
3006.9036743825,0.0337788282907739,0.0732773950150062,0.460972013045176,0.644818684476072,0.999954941568007,"Ebp","T3976+LIPUS_vs_DMSO"
436.85108031697,-0.12696104574936,0.0902415259161714,-1.40690269208545,0.159456245207744,0.999954941568007,"Ebpl","T3976+LIPUS_vs_DMSO"
2054.15474395451,-0.020436747141206,0.0563810461859789,-0.362475486421326,0.716996738836865,0.999954941568007,"Ecd","T3976+LIPUS_vs_DMSO"
5620.97399514628,-0.0632317407066629,0.0463678417290481,-1.36369816555533,0.172662581656515,0.999954941568007,"Ece1","T3976+LIPUS_vs_DMSO"
1239.13995531071,0.0500683700420374,0.100332779822199,0.499023052393886,0.617763144136485,0.999954941568007,"Ece2","T3976+LIPUS_vs_DMSO"
2578.21755400538,-0.06247533378776,0.0789836167740561,-0.790991047757152,0.428949215552493,0.999954941568007,"Ech1","T3976+LIPUS_vs_DMSO"
272.674228241002,0.107659324125345,0.150835323853798,0.713754055579829,0.475379274255553,0.999954941568007,"Echdc1","T3976+LIPUS_vs_DMSO"
381.459042622861,-0.0284552257175753,0.085481060216303,-0.332883397159225,0.739222302550765,0.999954941568007,"Echdc2","T3976+LIPUS_vs_DMSO"
107.833362507461,-0.236146648017284,0.181042698218041,-1.30436991020139,0.19210748937278,0.999954941568007,"Echdc3","T3976+LIPUS_vs_DMSO"
3056.91564964042,-0.0468426018625226,0.125850175181743,-0.372209270228476,0.709737044526527,0.999954941568007,"Echs1","T3976+LIPUS_vs_DMSO"
832.740790350022,0.0147567848976421,0.0697483738053285,0.211571741282874,0.832441157428065,0.999954941568007,"Eci1","T3976+LIPUS_vs_DMSO"
2325.24152128202,-0.0454944225666405,0.0692915871119156,-0.656564879848409,0.511460737223984,0.999954941568007,"Eci2","T3976+LIPUS_vs_DMSO"
8870.70554855975,-0.0506167132307734,0.0665315530747569,-0.760792599774409,0.446780955187865,0.999954941568007,"Ecm1","T3976+LIPUS_vs_DMSO"
411.017711085553,-0.154626450105248,0.256746219805735,-0.602254047682745,0.547005043839894,0.999954941568007,"Ecm2","T3976+LIPUS_vs_DMSO"
13.2997822892511,0.119059635041685,0.36894597624507,0.322702082980845,0.746920874488476,0.999954941568007,"Ecscr","T3976+LIPUS_vs_DMSO"
651.913719925282,0.120138889882551,0.104398154224309,1.15077599575584,0.249824402532746,0.999954941568007,"Ecsit","T3976+LIPUS_vs_DMSO"
1222.79783997745,-0.147492863729082,0.383787182054059,-0.384308988485985,0.70074944673885,0.999954941568007,"Ect2","T3976+LIPUS_vs_DMSO"
3385.09140604604,0.212693508289704,0.151647740333309,1.40254980273509,0.160751129502813,0.999954941568007,"Eda2r","T3976+LIPUS_vs_DMSO"
1401.79517796669,-0.0341455741187475,0.0704241261755583,-0.484856198763858,0.62777835471914,0.999954941568007,"Edc3","T3976+LIPUS_vs_DMSO"
2197.7882450894,-0.0241038508574266,0.0443896739785146,-0.543005809618995,0.587125802420462,0.999954941568007,"Edc4","T3976+LIPUS_vs_DMSO"
3194.02876388594,-0.0177649465570442,0.0755229787980607,-0.235225713283178,0.814033549518042,0.999954941568007,"Edem1","T3976+LIPUS_vs_DMSO"
1720.13112266886,-0.0658335821075404,0.0916814651506019,-0.718068608517522,0.472714984632362,0.999954941568007,"Edem2","T3976+LIPUS_vs_DMSO"
2613.06048471103,0.00589505015597936,0.199631450604356,0.0295296664835772,0.97644215882115,0.999954941568007,"Edem3","T3976+LIPUS_vs_DMSO"
3392.84856149791,-0.0468863976248982,0.052692247961736,-0.889815854107156,0.373564772198505,0.999954941568007,"Edf1","T3976+LIPUS_vs_DMSO"
2196.69739302633,-0.0419840721702983,0.207699148595394,-0.202138874685928,0.83980815749453,0.999954941568007,"Edil3","T3976+LIPUS_vs_DMSO"
202.756215321795,-0.189608876234164,0.344650078379676,-0.550148942735146,0.582217219769735,0.999954941568007,"Edn1","T3976+LIPUS_vs_DMSO"
443.828552721902,0.105281939891656,0.0814034441157267,1.29333520264796,0.195895150413326,0.999954941568007,"Ednra","T3976+LIPUS_vs_DMSO"
542.103794028402,0.028340416682404,0.11340102089238,0.249913241162966,0.80265444311396,0.999954941568007,"Edrf1","T3976+LIPUS_vs_DMSO"
998.648042630524,0.259477313880702,0.160547379924591,1.61620397668637,0.10605021929173,0.999954941568007,"Eea1","T3976+LIPUS_vs_DMSO"
1179.39184092326,0.0455820526234934,0.0714529330405848,0.63793116228837,0.523518491388737,0.999954941568007,"Eed","T3976+LIPUS_vs_DMSO"
318096.295298048,-0.0223529949694276,0.11551525141875,-0.193506871992138,0.84656202469643,0.999954941568007,"Eef1a1","T3976+LIPUS_vs_DMSO"
16542.7818763466,0.00114475966883207,0.0775963532918085,0.0147527508738341,0.988229434814757,0.999954941568007,"Eef1b2","T3976+LIPUS_vs_DMSO"
6866.14644743195,-0.0544269969228856,0.0608479661012465,-0.894475204517488,0.37106769061964,0.999954941568007,"Eef1d","T3976+LIPUS_vs_DMSO"
1287.585510571,0.0416757613435235,0.0595181842078883,0.70021896497978,0.483790569574146,0.999954941568007,"Eef1e1","T3976+LIPUS_vs_DMSO"
14563.8446990079,-0.0624564181458031,0.0876389435201471,-0.712655991014372,0.476058655427901,0.999954941568007,"Eef1g","T3976+LIPUS_vs_DMSO"
131167.147689171,-0.110444623658771,0.0848345781892794,-1.3018821572066,0.192956672845817,0.999954941568007,"Eef2","T3976+LIPUS_vs_DMSO"
1900.2881156322,-0.0504043599399194,0.140695592307646,-0.358251165606558,0.720155360124446,0.999954941568007,"Eef2k","T3976+LIPUS_vs_DMSO"
502.737706232562,0.0578726844522397,0.149004204257156,0.38839631902172,0.697722767841684,0.999954941568007,"Eef2kmt","T3976+LIPUS_vs_DMSO"
631.121075499682,-0.0802174672303228,0.110422053391381,-0.726462375645191,0.467555364575295,0.999954941568007,"Eefsec","T3976+LIPUS_vs_DMSO"
355.555454201261,0.149483605087723,0.146165008023833,1.02270445648215,0.30644760368195,0.999954941568007,"Eepd1","T3976+LIPUS_vs_DMSO"
120.691685437496,-0.160704026792163,0.319525930758007,-0.502945180101429,0.615002815030319,0.999954941568007,"Efcab11","T3976+LIPUS_vs_DMSO"
1988.85282602235,0.0069034480638611,0.0925416344147417,0.0745982941356113,0.940534331425807,0.999954941568007,"Efcab14","T3976+LIPUS_vs_DMSO"
38.59969502412,-0.0872525173336531,0.252900899803303,-0.345006749289998,0.730089296717214,0.999954941568007,"Efcab2","T3976+LIPUS_vs_DMSO"
4.36335853387681,-0.251885286537177,0.558649085669992,-0.450882840406136,0.652073991550625,0.999954941568007,"Efcab3","T3976+LIPUS_vs_DMSO"
6.29193841464159,0.209843970109207,0.555876993771281,0.37750072850748,0.7058015230947,0.999954941568007,"Efcab5","T3976+LIPUS_vs_DMSO"
290.37877778229,-0.0137093656908727,0.127883948497724,-0.107201614056487,0.914629034978612,0.999954941568007,"Efcab7","T3976+LIPUS_vs_DMSO"
5.9751608853442,-0.233198843184661,0.509909003525341,-0.457334233309085,0.647430827456856,0.999954941568007,"Efcc1","T3976+LIPUS_vs_DMSO"
443.780995414338,0.0335959426378576,0.144988801403544,0.23171405179322,0.816760116638674,0.999954941568007,"Efemp1","T3976+LIPUS_vs_DMSO"
3834.61255997225,-0.0498127650497279,0.0863083509215103,-0.577148845017653,0.563838910378469,0.999954941568007,"Efemp2","T3976+LIPUS_vs_DMSO"
4.44066072454665,0.349878654049812,0.65121856925784,0.537267624982731,0.591082765111779,0.999954941568007,"Efhb","T3976+LIPUS_vs_DMSO"
46.0890060657771,-0.49572832478407,0.213235236193461,-2.32479553395346,0.0200828959345034,0.999954941568007,"Efhc1","T3976+LIPUS_vs_DMSO"
490.469726010882,-0.32188333902381,0.19821496787675,-1.6239103558716,0.104394942057599,0.999954941568007,"Efhd1","T3976+LIPUS_vs_DMSO"
1402.28283484291,-0.127534494703145,0.0837073800133804,-1.52357527714711,0.127614842928169,0.999954941568007,"Efhd2","T3976+LIPUS_vs_DMSO"
946.364053840744,0.0354702111779987,0.205018801179394,0.173009553143187,0.862643918538108,0.999954941568007,"Efna1","T3976+LIPUS_vs_DMSO"
242.704636958021,0.0924476984404956,0.1347643719816,0.685995097080389,0.492716200172707,0.999954941568007,"Efna2","T3976+LIPUS_vs_DMSO"
75.1120004854633,0.0561585608521524,0.179130162669952,0.31350700526982,0.753895499328723,0.999954941568007,"Efna3","T3976+LIPUS_vs_DMSO"
395.585788770854,-0.0592090920773434,0.146796748437832,-0.403340623736079,0.686697660598819,0.999954941568007,"Efna4","T3976+LIPUS_vs_DMSO"
